"Post Title",sell_number,car_number,color,fuel,image,km,price,title,trans,year,auction_name,vin,score
"기아 NIRO NIRO EV (E) 프레스티지_22MY",0063,30허0342,"스노우화이트펄 (옵션추가)",전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250911001028.JPG,182503,1380,"NIRO EV (E) 프레스티지_22MY",182503,2022,"롯데 경매장",KNACB81GFNA126824,"A / C"
"현대 벨로스터 VELOSTER (G) 1.6 UNIQUE",0064,61루5809,기타,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/SA20250911004628.JPG,147229,220,"VELOSTER (G) 1.6 UNIQUE",147229,2012,"롯데 경매장",KMHTC61DBCU029970,"A / D"
"기아 NIRO NIRO EV (E) 에어",0065,16허9464,"스노우화이트펄 (옵션추가)",전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250902009128.JPG,147748,1680,"NIRO EV (E) 에어",147748,2023,"롯데 경매장",KNACP811FPA017454,"B / F"
"현대 아이오닉5 IONIQ 5 (E) 스탠다드 익스클루시브 2WD",0066,09하1113,"디지털 틸그린 펄",전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250903012328.JPG,53139,2070,"IONIQ 5 (E) 스탠다드 익스클루시브 2WD",53139,2022,"롯데 경매장",KMHKN81BFNU019210,"A / D"
"현대 올 뉴 아반떼 ALL NEW AVANTE (G) 1.6 MODERN",0067,133하7709,폴라화이트,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250917000828.JPG,119767,1260,"ALL NEW AVANTE (G) 1.6 MODERN",119767,2021,"롯데 경매장",KMHLM41EEMU204335,"A / F"
"현대 아이오닉5 IONIQ 5 (E) 롱레인지 프레스티지 2WD",0068,29하6010,"갤럭틱 그레이 메탈릭",전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250918006028.JPG,74286,2470,"IONIQ 5 (E) 롱레인지 프레스티지 2WD",74286,2022,"롯데 경매장",KMHKR81AFNU033893,"A / C"
"현대 현대 제네시스 G80 THE ALL NEW GENESIS G80 (G) 2.5T",0069,192호2144,비크블랙,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250923004828.JPG,56063,3550,"THE ALL NEW GENESIS G80 (G) 2.5T",56063,2022,"롯데 경매장",KMTGB41CBNU127987,"A / C"
"기아 K3 THE NEW K3 (G) 1.6 트렌디",0070,193하8650,스노우화이트펄,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250918006228.JPG,40492,970,"THE NEW K3 (G) 1.6 트렌디",40492,2022,"롯데 경매장",KNAF141BENA139969,"F / F"
"현대 현대 제네시스 G90 GENESIS G90 (G) 3.8 LUXURY",0071,140하6395,기타,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/AU20250923002428.JPG,99794,3230,"GENESIS G90 (G) 3.8 LUXURY",99794,2020,"롯데 경매장",KMHG141DDLU082855,"A / D"
"현대 캐스퍼 CASPER (G) 1.0 스마트",0072,193허9708,"톰보이 카키",가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250918006428.JPG,11013,1260,"CASPER (G) 1.0 스마트",11013,2023,"롯데 경매장",KMHB1518BPW046279,"A / B"
"기아 레이 THE NEW RAY (G) 1.0 VAN 프레스티지",0073,149무5584,클리어화이트,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250918005728.JPG,123659,470,"THE NEW RAY (G) 1.0 VAN 프레스티지",123659,2021,"롯데 경매장",KNACF911BMT267802,"A / F"
"현대 아이오닉5 IONIQ 5 (E) 롱레인지 프레스티지 2WD",0074,15허0492,"갤럭틱 그레이 메탈릭",전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250917002028.JPG,126218,2160,"IONIQ 5 (E) 롱레인지 프레스티지 2WD",126218,2022,"롯데 경매장",KMHKR81AFNU105177,"A / F"
"기아 K3 THE NEW K3 (G) 1.6 프레스티지",0075,165호6380,플라티늄그라파이트,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250918002628.JPG,58078,1270,"THE NEW K3 (G) 1.6 프레스티지",58078,2022,"롯데 경매장",KNAF241BENA929156,"A / F"
"기아 레이 THE NEW RAY (G) 1.0 VAN 프레스티지 스페셜",0076,153허1870,클리어화이트,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250916007028.JPG,190882,410,"THE NEW RAY (G) 1.0 VAN 프레스티지 스페셜",190882,2021,"롯데 경매장",KNACF911BMT245715,"B / F"
"기아 카니발 KA4 CARNIVAL KA4 (D) 2.2 프레스티지 9인승",0077,167허2488,기타,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/AU20250923001028.JPG,151920,2180,"CARNIVAL KA4 (D) 2.2 프레스티지 9인승",151920,2021,"롯데 경매장",KNANB81BBMS002954,"A / C"
"현대 포터 PORTER II (D) 2.5 슈퍼캡 초장축 스마트 2WD",0078,805모6589,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/AS20250923000328.JPG,206562,1060,"PORTER II (D) 2.5 슈퍼캡 초장축 스마트 2WD",206562,2022,"롯데 경매장",KMFZCZ7KBNU976133,"A / F"
"정보없음 볼트 BOLT EV (E) PREMIER",0079,29하2115,퓨어화이트,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250828007428.JPG,82841,1330,"BOLT EV (E) PREMIER",82841,2019,"롯데 경매장",1G1F76E01K4126504,"A / C"
"기아 더 뉴 카니발 THE NEW CARNIVAL (D) 2.2 프레스티지 9인승",0080,10버5804,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/SA20250911004728.JPG,178405,1090,"THE NEW CARNIVAL (D) 2.2 프레스티지 9인승",178405,2019,"롯데 경매장",KNAMC81ABKS476084,"A / F"
"기아 K9 K9 (G)3.8 플래티넘 베스트셀렉션1 4WD AT",0081,167호3936,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/AU20250923000928.JPG,111626,2690,"K9 (G)3.8 플래티넘 베스트셀렉션1 4WD AT",111626,2021,"롯데 경매장",KNAS2418DMS030155,"F / D"
"현대 현대 제네시스 G80 THE ALL NEW GENESIS G80 (G) 2.5T",0082,192호2467,비크블랙,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250910001828.JPG,134110,2620,"THE ALL NEW GENESIS G80 (G) 2.5T",134110,2022,"롯데 경매장",KMTGB41CBNU127979,"A / C"
"기아 NIRO NIRO EV (E) 프레스티지_22MY",0083,30허0156,인터스텔라그레이,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250910005328.JPG,101350,1510,"NIRO EV (E) 프레스티지_22MY",101350,2022,"롯데 경매장",KNACB81GFNA127563,"D / F"
"현대 현대 제네시스 G80 THE ALL NEW GENESIS G80 (G) 3.5T",0084,312보5134,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250829001028.JPG,43134,3220,"THE ALL NEW GENESIS G80 (G) 3.5T",43134,2022,"롯데 경매장",KMTGC41DBNU126474,"A / F"
"현대 현대 제네시스 G90 G90 (G)3.5T 19&#8243;다이아몬드/기본 2WD AT",0036,149무5583,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/SA20250918001728.JPG,82398,4980,"G90 (G)3.5T 19""다이아몬드/기본 2WD AT",82398,2022,"롯데 경매장",KMTFA41DBNU012886,"A / F"
"쌍용 티볼리 VERY NEW TIVOLI (G) 1.5 특판스페셜",0037,104하8534,그랜드화이트,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250905003328.JPG,50680,990,"VERY NEW TIVOLI (G) 1.5 특판스페셜",50680,2021,"롯데 경매장",KPBXH3AT1MP342097,"C / C"
"기아 K7 K7 PREMIER (L) 3.0 프레스티지 렌터카",0038,104하9080,흰색,LPG,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/AU20250924000128.JPG,131015,1390,"K7 PREMIER (L) 3.0 프레스티지 렌터카",131015,2020,"롯데 경매장",KNAL6418BLA231126,"A / C"
"현대 코나 KONA ELECTRIC (E) MODERN",0039,49호6746,팬텀블랙,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250923000928.JPG,95342,1410,"KONA ELECTRIC (E) MODERN",95342,2020,"롯데 경매장",KMHK281GFLU109290,"A / F"
"현대 올 뉴 아반떼 ALL NEW AVANTE (G) 1.6 SMART",0040,175허5314,아틀라스화이트,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250918006628.JPG,38229,1460,"ALL NEW AVANTE (G) 1.6 SMART",38229,2024,"롯데 경매장",KMHLM41EERU598915,"A / D"
"현대 현대 제네시스 G80 THE ALL NEW GENESIS G80 (G) 3.5T",0041,167하8127,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/AU20250923000328.JPG,100234,3840,"THE ALL NEW GENESIS G80 (G) 3.5T",100234,2021,"롯데 경매장",KMTGC41DDMU003887,"A / D"
"현대 쏘나타 DN8 SONATA DN8 (G) 2.0 프리미엄",0042,167호3343,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/AU20250923001528.JPG,73514,1840,"SONATA DN8 (G) 2.0 프리미엄",73514,2021,"롯데 경매장",KMHL141EBMA111228,"A / F"
"현대 제네시스 GENESIS G80 (G) 3.3 PREMIUM LUXURY",0043,167호1098,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/AU20250923001228.JPG,96115,2290,"GENESIS G80 (G) 3.3 PREMIUM LUXURY",96115,2019,"롯데 경매장",KMHGM41DBKU336593,"A / D"
"현대 그랜저 IG GRANDEUR IG (L) 3.0 렌터카 MODERN",0044,320다2943,검정,LPG,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/SA20250917000428.JPG,214935,1080,"GRANDEUR IG (L) 3.0 렌터카 MODERN",214935,2019,"롯데 경매장",KMHF641NBKA191469,"A / F"
"현대 더뉴 그랜드 스타렉스 12인승 THE NEW GRAND STAREX(D)2.5 왜건 스마트 12인",0045,72하3168,하이퍼메탈릭,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250923001828.JPG,142264,1150,"THE NEW GRAND STAREX(D)2.5 왜건 스마트 12인",142264,2019,"롯데 경매장",KMJWA37KBKU025475,"A / F"
"기아 셀토스 SELTOS (G) 1.6 프레스티지 2WD",0046,167허2544,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/AU20250923001628.JPG,30038,2180,"SELTOS (G) 1.6 프레스티지 2WD",30038,2021,"롯데 경매장",KNAER812GMK134598,"A / C"
"현대 아이오닉5 IONIQ 5 (E) 롱레인지 익스클루시브 2WD",0047,13호5086,"그래비티 골드 매트",전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250915000328.JPG,127281,2020,"IONIQ 5 (E) 롱레인지 익스클루시브 2WD",127281,2022,"롯데 경매장",KMHKN81AFNU077556,"A / F"
"대우 스파크 THE NEW SPARK (G) 1.0 LS",0048,128호4053,크리미베이지,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250918001128.JPG,24813,450,"THE NEW SPARK (G) 1.0 LS",24813,2019,"롯데 경매장",KLYDC487DKC240526,"D / F"
"기아 레이 THE NEW RAY (G) 1.0 VAN 스탠다드",0049,160호1240,앨리스블루,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250916004428.JPG,48020,610,"THE NEW RAY (G) 1.0 VAN 스탠다드",48020,2022,"롯데 경매장",KNACF911BNT281163,"F / F"
"현대 코나 KONA ELECTRIC (E) MODERN",0050,03하6779,쵸크화이트,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250915012928.JPG,143417,1190,"KONA ELECTRIC (E) MODERN",143417,2019,"롯데 경매장",KMHK281GFKU063583,"A / D"
"기아 기아 EV6 EV6 (E) 롱레인지 어스 2WD",0051,49호8535,인터스텔라그레이,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250912003328.JPG,207220,1870,"EV6 (E) 롱레인지 어스 2WD",207220,2022,"롯데 경매장",KNAC381AFNA016618,"A / D"
"정보없음 TESLA MODEL Y TESLA MODEL Y (E) STANDARD RANGE",0052,30허0485,딥블루메탈릭,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250915005928.JPG,98455,2950,"TESLA MODEL Y (E) STANDARD RANGE",98455,2021,"롯데 경매장",5YJYGDED7MF238548,"C / F"
"현대 아이오닉5 IONIQ 5 (E) 롱레인지 프레스티지 2WD",0053,30허0394,아틀라스화이트,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250910001528.JPG,79115,2470,"IONIQ 5 (E) 롱레인지 프레스티지 2WD",79115,2022,"롯데 경매장",KMHKR81AFNU030425,"A / D"
"기아 카니발 KA4 CARNIVAL KA4 (D) 2.2 프레스티지 9인승",0054,167하9594,검정,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/AU20250916000728.JPG,82948,2330,"CARNIVAL KA4 (D) 2.2 프레스티지 9인승",82948,2021,"롯데 경매장",KNANB81BBMS119174,"A / F"
"현대 현대 제네시스 G80 THE ALL NEW GENESIS G80 (G) 2.5T",0055,153호6476,비크블랙,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250922003728.JPG,155890,2540,"THE ALL NEW GENESIS G80 (G) 2.5T",155890,2021,"롯데 경매장",KMTGB41CDMU038495,"A / D"
"기아 기아 EV6 EV6 (E) 롱레인지 어스 4WD",0056,49호7558,글래시어,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250910006628.JPG,79485,2690,"EV6 (E) 롱레인지 어스 4WD",79485,2022,"롯데 경매장",KNAC381CPNA010648,"A / C"
"쌍용 티볼리 VERY NEW TIVOLI (G) 1.5 V3",0057,104허4289,그랜드화이트,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250917000128.JPG,225496,740,"VERY NEW TIVOLI (G) 1.5 V3",225496,2021,"롯데 경매장",KPBXH3AT1MP335702,"D / D"
"현대 아이오닉5 IONIQ 5 (E) 롱레인지 익스클루시브 2WD",0058,41하0889,아틀라스화이트,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250918005828.JPG,100324,2140,"IONIQ 5 (E) 롱레인지 익스클루시브 2WD",100324,2022,"롯데 경매장",KMHKN81AFNU029320,"A / D"
"기아 쏘렌토 MQ4 SORENTO MQ4 (D) 2.2 시그니처 6인승",0059,167허2588,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/AU20250916000428.JPG,158132,2110,"SORENTO MQ4 (D) 2.2 시그니처 6인승",158132,2021,"롯데 경매장",KNARF81BGMA054149,"A / F"
"기아 레이 THE NEW RAY (G) 1.0 프레스티지",0060,153하5326,밀키베이지,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250918007128.JPG,162960,620,"THE NEW RAY (G) 1.0 프레스티지",162960,2021,"롯데 경매장",KNACJ811BMT260216,"A / B"
"기아 스포티지 THE BOLD SPORTAGE (D) 1.6 2WD 프레스티지",0011,41허0349,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/AU20250924000328.JPG,95228,900,"THE BOLD SPORTAGE (D) 1.6 2WD 프레스티지",95228,2019,"롯데 경매장",KNAP6812GKK716077,"F / F"
"현대 싼타페 TM SANTAFE TM (D) 2.0 모던 5인승",0012,49하4093,마그네틱포스,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250922001028.JPG,103338,1490,"SANTAFE TM (D) 2.0 모던 5인승",103338,2019,"롯데 경매장",KMHS281BBKU118744,"A / D"
"기아 기아 EV6 EV6 (E) 롱레인지 어스 2WD",0013,49호8699,글래시어,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250922000428.JPG,161718,2080,"EV6 (E) 롱레인지 어스 2WD",161718,2022,"롯데 경매장",KNAC381AFNA020254,"A / D"
"기아 카니발 KA4 CARNIVAL KA4 (D) 2.2 시그니처 9인승",0014,167허2669,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/AU20250916000528.JPG,120918,2180,"CARNIVAL KA4 (D) 2.2 시그니처 9인승",120918,2021,"롯데 경매장",KNANE81BBMS015450,"A / D"
"현대 아이오닉5 IONIQ 5 (E) 롱레인지 프레스티지 2WD",0015,41부4051,흰색,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250827001328.JPG,162534,1890,"IONIQ 5 (E) 롱레인지 프레스티지 2WD",162534,2022,"롯데 경매장",KMHKR81AFNU098077,"A / D"
"기아 K9 THE K9 (G) 3.3 T 마스터즈",0016,162하6108,실키실버,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250922000228.JPG,128649,2300,"THE K9 (G) 3.3 T 마스터즈",128649,2021,"롯데 경매장",KNAS6416DMS033897,"A / D"
"현대 그랜저 IG THE NEW GRANDEUR (G) 2.5 프리미엄",0017,128호7654,미드나잇블랙,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250923004328.JPG,88583,1660,"THE NEW GRANDEUR (G) 2.5 프리미엄",88583,2020,"롯데 경매장",KMHF141DBLA340745,"B / F"
"기아 K8 K8 (G) 2.5 시그니처",0018,165호9069,오로라블랙펄,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250922000828.JPG,49232,2390,"K8 (G) 2.5 시그니처",49232,2022,"롯데 경매장",KNAM641BBNA027553,"F / C"
"기아 더 뉴 카니발 THE NEW CARNIVAL (D) 2.2 노블레스스페셜 9인승",0019,145허2545,판테라메탈,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250919001928.JPG,135190,1570,"THE NEW CARNIVAL (D) 2.2 노블레스스페셜 9인승",135190,2020,"롯데 경매장",KNAME81ABLS650031,"A / D"
"대우 스파크 THE NEW SPARK (G) 1.0 LT",0020,145호2910,퓨어화이트,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250918005328.JPG,108328,450,"THE NEW SPARK (G) 1.0 LT",108328,2020,"롯데 경매장",KLYDC487DLC450147,"A / D"
"기아 카니발 KA4 CARNIVAL KA4 (D) 2.2 노블레스 9인승",0021,165하7010,"스노우화이트펄 (옵션추가)",디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250915006628.JPG,33161,2500,"CARNIVAL KA4 (D) 2.2 노블레스 9인승",33161,2022,"롯데 경매장",KNANC81BBNS164865,"C / F"
"현대 제네시스 GENESIS G80 (G) 3.3 LUXURY",0022,10호0481,티타늄블랙,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250917002628.JPG,136827,1460,"GENESIS G80 (G) 3.3 LUXURY",136827,2019,"롯데 경매장",KMHGL41DBKU325774,"A / C"
"정보없음 벤츠 S 클래스 BENZ THE NEW S350D 4M (D) 3.0",0023,192호1154,"197-OBSIDIAN BLACK (BENZ)",디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250924000628.JPG,63788,7850,"BENZ THE NEW S350D 4M (D) 3.0",63788,2022,"롯데 경매장",W1K6F3ABXNA133320,"A / D"
"쌍용 티볼리 2022 TIVOLI (G) 1.5 V3",0024,155하8231,그랜드화이트,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250912002628.JPG,18478,1180,"2022 TIVOLI (G) 1.5 V3",18478,2022,"롯데 경매장",KPBXH3AT1NP371672,"C / F"
"현대 아이오닉5 IONIQ 5 (E) 롱레인지 익스클루시브 2WD",0025,29하9214,"슈팅스타 그레이 매트",전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250915006528.JPG,94858,2180,"IONIQ 5 (E) 롱레인지 익스클루시브 2WD",94858,2022,"롯데 경매장",KMHKN81AFNU050027,"A / D"
"기아 더 마스터 쏘렌토 THE MASTER SORENTO (D) 2.0 프레스티지 5인승",0026,128하3112,플라티늄그라파이트,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250922004428.JPG,21658,1700,"THE MASTER SORENTO (D) 2.0 프레스티지 5인승",21658,2020,"롯데 경매장",KNAPG81ABLA603938,"A / D"
"현대 아이오닉5 IONIQ 5 (E) 롱레인지 프레스티지 2WD",0027,41부2907,흰색,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250827001528.JPG,169529,1870,"IONIQ 5 (E) 롱레인지 프레스티지 2WD",169529,2022,"롯데 경매장",KMHKR81AFNU095801,"A / D"
"기아 NIRO NIRO EV (E) 에어",0028,03하2659,"스노우화이트펄 (옵션추가)",전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250828006628.JPG,199317,1570,"NIRO EV (E) 에어",199317,2023,"롯데 경매장",KNACP811FPA012619,"F / D"
"현대 제네시스 GV80 GENESIS GV80 (G) 3.5T 4WD 5인승",0029,162하9256,우유니화이트,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250919002328.JPG,104525,4060,"GENESIS GV80 (G) 3.5T 4WD 5인승",104525,2021,"롯데 경매장",KMTHC81CDMU045468,"A / C"
"기아 K8 K8 (G)3.5 플래티넘 4WD AT",0030,167호8199,기타,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/AU20250916000328.JPG,68338,2490,"K8 (G)3.5 플래티넘 4WD AT",68338,2022,"롯데 경매장",KNAM541DDNA017978,"A / D"
"정보없음 벤츠 E 클래스 BENZ NEW E220 D 4M AMG LINE (D) 2.0",0031,153호9093,"149-POLAR WHITE (BENZ)",디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250922000128.JPG,23160,3500,"BENZ NEW E220 D 4M AMG LINE (D) 2.0",23160,2021,"롯데 경매장",W1KZF0FB7MA874611,"A / B"
"기아 K3 K3 SMARTSTREAM (G) 1.6 트렌디",0032,137다2969,흰색,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250821000228.JPG,118784,640,"K3 SMARTSTREAM (G) 1.6 트렌디",118784,2019,"롯데 경매장",KNAF141BEKA816306,"A / F"
"현대 올 뉴 아반떼 ALL NEW AVANTE (G) 1.6 MODERN",0033,149무5587,폴라화이트,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250918000428.JPG,71240,1240,"ALL NEW AVANTE (G) 1.6 MODERN",71240,2021,"롯데 경매장",KMHLM41EEMU038693,"B / D"
"기아 K5 INTERACTIVE K5 (H) 2.0 프레스티지",0034,193하6555,오로라블랙펄,가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250918006128.JPG,64762,1880,"INTERACTIVE K5 (H) 2.0 프레스티지",64762,2022,"롯데 경매장",KNAG241JBNA021644,"A / F"
"기아 쏘렌토 MQ4 SORENTO MQ4 (H) 1.6 터보 프레스티지 5인승",0035,193하7846,"스노우화이트펄 (옵션추가)",가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250918002228.JPG,217540,2230,"SORENTO MQ4 (H) 1.6 터보 프레스티지 5인승",217540,2022,"롯데 경매장",KNARL81GBNA084396,"A / C"
"기아 모닝 어반 MORNING URBAN (G) 1.0 VAN 스페셜",0001,165허6925,밀키베이지,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250915003328.JPG,43054,690,"MORNING URBAN (G) 1.0 VAN 스페셜",43054,2022,"롯데 경매장",KNAB2918BNT884121,"A / F"
"현대 현대 제네시스 G80 THE ALL NEW GENESIS G80 (G) 2.5T",0002,165호6605,레피스블루,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250915007328.JPG,111112,2630,"THE ALL NEW GENESIS G80 (G) 2.5T",111112,2022,"롯데 경매장",KMTGB41CDNU102791,"A / D"
"쌍용 티볼리 VERY NEW TIVOLI (D) 1.6 V1",0003,145하5945,그랜드화이트,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250916008528.JPG,102108,770,"VERY NEW TIVOLI (D) 1.6 V1",102108,2020,"롯데 경매장",KPBXH3AP1LP326438,"A / C"
"현대 그랜저 IG THE NEW GRANDEUR (G) 2.5 프리미엄",0004,153허6183,화이트크림(옵션추가),가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202509/KS20250918002828.JPG,82992,1860,"THE NEW GRANDEUR (G) 2.5 프리미엄",82992,2021,"롯데 경매장",KMHF141DBMA414841,"A / F"
