"Post Title",sell_number,car_number,color,fuel,image,km,price,title,trans,year,auction_name,vin,score
"[기아] 신형쏘렌토 하이브리드(MQ4) 1.6 HEV 2WD 시그니처",2176,369마8930,,하이브리드,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250802160%2FD250802160_02_03.jpg%3F20250901160523&type=m&w=800&h=500&quality=90&ttype=jpg,49278,3300,"[기아] 신형쏘렌토 하이브리드(MQ4) 1.6 HEV 2WD 시그니처",A/T,2022,"현대 경매장",KNARG81GBNA065241,"A / 5"
"[제네시스] GV80 3.0 디젤 AWD 기본형",2177,190로7697,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250802236%2FD250802236_02_03.jpg%3F20250909135337&type=m&w=800&h=500&quality=90&ttype=jpg,50868,4860,"[제네시스] GV80 3.0 디젤 AWD 기본형",A/T,2022,"현대 경매장",KMTHB81DDNU118420,"A / 8"
"[기아] 신형쏘렌토 하이브리드(MQ4) 1.6 HEV 2WD 시그니처",2178,369마8932,,하이브리드,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250802141%2FD250802141_02_03.jpg%3F20250903163354&type=m&w=800&h=500&quality=90&ttype=jpg,57561,3120,"[기아] 신형쏘렌토 하이브리드(MQ4) 1.6 HEV 2WD 시그니처",A/T,2022,"현대 경매장",KNARF81GBNA064209,"A / 5"
"[KG모빌리티(쌍용)] 렉스턴 스포츠 2.2 4WD 프레스티지 스페셜",2179,83라5209,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2509%2FD250900429%2FD250900429_02_03.jpg%3F20250909111013&type=m&w=800&h=500&quality=90&ttype=jpg,117063,1405,"[KG모빌리티(쌍용)] 렉스턴 스포츠 2.2 4WD 프레스티지 스페셜",A/T,2021,"현대 경매장",KPADA4AE1MP131695,"A / 6"
"[현대] 포터II 윙바디 전동식",2133,827오4838,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250801507%2FD250801507_02_03.jpg%3F20250828130247&type=m&w=800&h=500&quality=90&ttype=jpg,583099,515,"[현대] 포터II 윙바디 전동식",A/T,2018,"현대 경매장",KMFZSZ7KBJU579496,"A / 3"
"[기아] 더 뉴봉고Ⅲ화물 1톤 킹캡 초장축 L",2134,982노1762,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2509%2FD250900682%2FD250900682_02_03.jpg%3F20250909092033&type=m&w=800&h=500&quality=90&ttype=jpg,16931,2430,"[기아] 더 뉴봉고Ⅲ화물 1톤 킹캡 초장축 L",A/T,2022,"현대 경매장",KNCSJZ76BNK609928,"A / 7"
"[기아] 신형쏘렌토(MQ4) 2.2 디젤 2WD 시그니처",2135,369마8927,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250802153%2FD250802153_02_03.jpg%3F20250903130818&type=m&w=800&h=500&quality=90&ttype=jpg,43235,3870,"[기아] 신형쏘렌토(MQ4) 2.2 디젤 2WD 시그니처",A/T,2022,"현대 경매장",KNARL81BGNA119599,"A / 5"
"[기아] 스포티지 더 볼드 1.6 디젤 4WD 프레스티지",2136,278러3470,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2509%2FD250900610%2FD250900610_02_03.jpg%3F20250909144146&type=m&w=800&h=500&quality=90&ttype=jpg,86414,1450,"[기아] 스포티지 더 볼드 1.6 디젤 4WD 프레스티지",A/T,2022,"현대 경매장",KNAP6812HNK986556,"A / 5"
"[제네시스] GV70 2.2 디젤 2WD 기본형",2137,256조6292,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2509%2FD250900609%2FD250900609_02_03.jpg%3F20250909144943&type=m&w=800&h=500&quality=90&ttype=jpg,187332,2450,"[제네시스] GV70 2.2 디젤 2WD 기본형",A/T,2021,"현대 경매장",KMTMB81ABMU032340,"A / 7"
"[현대] 신형 투싼 2.0 디젤 2WD 모던",2138,43조5854,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2509%2FD250900608%2FD250900608_02_03.jpg%3F20250909093822&type=m&w=800&h=500&quality=90&ttype=jpg,67607,1430,"[현대] 신형 투싼 2.0 디젤 2WD 모던",A/T,2019,"현대 경매장",KMHJ381ABKU906770,"A / 7"
"[르노(삼성)] XM3 1.6 GTe RE",2139,389부6782,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2509%2FD250900647%2FD250900647_02_03.jpg%3F20250909111853&type=m&w=800&h=500&quality=90&ttype=jpg,33615,1150,"[르노(삼성)] XM3 1.6 GTe RE",A/T,2022,"현대 경매장",KNMK5C2HMNP019011,"A / 5"
"[기아] 더 뉴니로 1.6 GDI HEV 트렌디",2140,245거2725,,하이브리드,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250802092%2FD250802092_02_03.jpg%3F20250903131919&type=m&w=800&h=500&quality=90&ttype=jpg,57952,1780,"[기아] 더 뉴니로 1.6 GDI HEV 트렌디",A/T,2022,"현대 경매장",KNACA81CGNA500511,"A / 5"
"[KG모빌리티(쌍용)] 티볼리 아머 1.6 가솔린 VX",2141,63가3708,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2509%2FD250900539%2FD250900539_02_03.jpg%3F20250909101250&type=m&w=800&h=500&quality=90&ttype=jpg,104167,620,"[KG모빌리티(쌍용)] 티볼리 아머 1.6 가솔린 VX",A/T,2018,"현대 경매장",KPBXH3AR1JP211153,"A / 3"
"[르노(삼성)] XM3 하이브리드 1.6 GTe 인스파이어(e-시프트)",2142,165마1802,,하이브리드,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2509%2FD250900361%2FD250900361_02_03.jpg%3F20250909132844&type=m&w=800&h=500&quality=90&ttype=jpg,38987,2145,"[르노(삼성)] XM3 하이브리드 1.6 GTe 인스파이어(e-시프트)",A/T,2023,"현대 경매장",KNMK5C2TMPP030790,"A / 6"
"[현대] 싼타페(DM) 디젤 R2.0 4WD 프리미엄",2143,14노2936,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250802239%2FD250802239_02_03.jpg%3F20250909110425&type=m&w=800&h=500&quality=90&ttype=jpg,311896,760,"[현대] 싼타페(DM) 디젤 R2.0 4WD 프리미엄",A/T,2015,"현대 경매장",KMHSW81UDFU366637,"A / 4"
"[현대] 투싼 ix 디젤 R20 2WD X20 럭셔리",2144,22러6079,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2509%2FD250900377%2FD250900377_02_03.jpg%3F20250908170407&type=m&w=800&h=500&quality=90&ttype=jpg,125299,365,"[현대] 투싼 ix 디젤 R20 2WD X20 럭셔리",A/T,2012,"현대 경매장",KMHJT81VBCU401942,"A / 4"
"[기아] 신형 카니발(KA4) 9인승 디젤 프레스티지",2145,132라4819,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250801692%2FD250801692_02_03.jpg%3F20250828125108&type=m&w=800&h=500&quality=90&ttype=jpg,151524,1730,"[기아] 신형 카니발(KA4) 9인승 디젤 프레스티지",A/T,2021,"현대 경매장",KNANB81BBMS073502,"A / 3"
"[현대] 투싼 ix 디젤 R20 2WD LX20 럭셔리",2146,61너2516,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2509%2FD250900045%2FD250900045_02_03.jpg%3F20250909142806&type=m&w=800&h=500&quality=90&ttype=jpg,159262,415,"[현대] 투싼 ix 디젤 R20 2WD LX20 럭셔리",A/T,2013,"현대 경매장",KMHJU81VBDU556299,"A / 3"
"[현대] 맥스크루즈 디젤 R2.2 2WD 익스클루시브",2147,20러1161,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250801386%2FD250801386_02_03.jpg%3F20250828101341&type=m&w=800&h=500&quality=90&ttype=jpg,207314,720,"[현대] 맥스크루즈 디젤 R2.2 2WD 익스클루시브",A/T,2014,"현대 경매장",KMHSN81XBEU044152,"A / 2"
"[현대] 투싼 ix 디젤 R20 4WD LX20 프리미어",2148,29오8906,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2509%2FD250900033%2FD250900033_02_03.jpg%3F20250904131654&type=m&w=800&h=500&quality=90&ttype=jpg,267395,270,"[현대] 투싼 ix 디젤 R20 4WD LX20 프리미어",A/T,2010,"현대 경매장",KMHJU81VDAU036240,"A / 3"
"[현대] 그랜드스타렉스 12인승 디젤 CVX 럭셔리",2149,75고1513,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250801903%2FD250801903_02_03.jpg%3F20250828161103&type=m&w=800&h=500&quality=90&ttype=jpg,91968,680,"[현대] 그랜드스타렉스 12인승 디젤 CVX 럭셔리",A/T,2012,"현대 경매장",KMJWA37JBCU437274,"B / 2"
"[기아] 신형쏘렌토(MQ4) 2.2 디젤 2WD 시그니처",2150,334나4358,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250802103%2FD250802103_02_03.jpg%3F20250829134558&type=m&w=800&h=500&quality=90&ttype=jpg,104927,2720,"[기아] 신형쏘렌토(MQ4) 2.2 디젤 2WD 시그니처",A/T,2021,"현대 경매장",KNARF81BGMA024971,"A / 7"
"[기아] 셀토스 1.6 가솔린 4WD 시그니처",2151,171더3215,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250801281%2FD250801281_02_03.jpg%3F20250820165651&type=m&w=800&h=500&quality=90&ttype=jpg,27994,2000,"[기아] 셀토스 1.6 가솔린 4WD 시그니처",A/T,2021,"현대 경매장",KNAEV812HMK130184,"A / 6"
"[기아] 신형쏘렌토 하이브리드(MQ4) 1.6 HEV 2WD 노블레스",2152,322구4624,,하이브리드,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250802134%2FD250802134_02_03.jpg%3F20250901143301&type=m&w=800&h=500&quality=90&ttype=jpg,54676,3090,"[기아] 신형쏘렌토 하이브리드(MQ4) 1.6 HEV 2WD 노블레스",A/T,2021,"현대 경매장",KNARM81GBMA004197,"A / 5"
"[기아] 더 뉴스포티지R 디젤 R2.0 2WD 트렌디",2153,03고5660,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250801747%2FD250801747_02_03.jpg%3F20250828155002&type=m&w=800&h=500&quality=90&ttype=jpg,114069,635,"[기아] 더 뉴스포티지R 디젤 R2.0 2WD 트렌디",A/T,2014,"현대 경매장",KNAPC813BEK559662,"A / 4"
"[기아] 신형쏘렌토 하이브리드(MQ4) 1.6 HEV 2WD 노블레스",2154,322구4610,,하이브리드,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250802133%2FD250802133_02_03.jpg%3F20250901135227&type=m&w=800&h=500&quality=90&ttype=jpg,67984,3020,"[기아] 신형쏘렌토 하이브리드(MQ4) 1.6 HEV 2WD 노블레스",A/T,2021,"현대 경매장",KNARM81GBMA004195,"A / 4"
"[현대] 싼타페(CM) 2.0 e-VGT 2WD MLX 럭셔리",2155,63조7056,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250801895%2FD250801895_02_03.jpg%3F20250828154658&type=m&w=800&h=500&quality=90&ttype=jpg,154983,360,"[현대] 싼타페(CM) 2.0 e-VGT 2WD MLX 럭셔리",A/T,2010,"현대 경매장",KMHSJ81UBAU518389,"A / 3"
"[현대] 그랜드스타렉스 12인승 LPi CVX 프리미엄",2110,76너5573,,LPG,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2509%2FD250900268%2FD250900268_02_03.jpg%3F20250910164336&type=m&w=800&h=500&quality=90&ttype=jpg,204009,360,"[현대] 그랜드스타렉스 12인승 LPi CVX 프리미엄",A/T,2010,"현대 경매장",KMJWA37TBAU168105,"B / 1"
"[기아] 모하비 디젤 4WD KV300",2111,38거1096,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2509%2FD250900369%2FD250900369_02_03.jpg%3F20250902125545&type=m&w=800&h=500&quality=90&ttype=jpg,177956,600,"[기아] 모하비 디젤 4WD KV300",A/T,2012,"현대 경매장",KNAKR814DCA090197,"A / 5"
"[기아] 신형쏘렌토(MQ4) 2.2 디젤 2WD 노블레스",2112,261수2874,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250802237%2FD250802237_02_03.jpg%3F20250903091439&type=m&w=800&h=500&quality=90&ttype=jpg,97293,1900,"[기아] 신형쏘렌토(MQ4) 2.2 디젤 2WD 노블레스",A/T,2022,"현대 경매장",KNARH81BGNA118476,"A / 4"
"[기아] EV6 스탠다드 2WD 에어",2113,27누4668,,전기,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2509%2FD250900489%2FD250900489_02_03.jpg%3F20250905154607&type=m&w=800&h=500&quality=90&ttype=jpg,198065,1630,"[기아] EV6 스탠다드 2WD 에어",A/T,2022,"현대 경매장",KNAC281BFNA019562,"A / 5"
"[기아] 모하비 더 마스터 3.0 디젤 4WD 마스터즈",2114,156우2254,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2509%2FD250900291%2FD250900291_02_03.jpg%3F20250905145214&type=m&w=800&h=500&quality=90&ttype=jpg,80925,2955,"[기아] 모하비 더 마스터 3.0 디젤 4WD 마스터즈",A/T,2021,"현대 경매장",KNAKN814DMA209610,"A / 6"
"[KG모빌리티(쌍용)] 토레스 1.5 GDI-T 2WD T7",2115,224다8360,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2509%2FD250900287%2FD250900287_02_03.jpg%3F20250905135129&type=m&w=800&h=500&quality=90&ttype=jpg,43056,2090,"[KG모빌리티(쌍용)] 토레스 1.5 GDI-T 2WD T7",A/T,2023,"현대 경매장",KPBPH3AT1PP017585,"A / 7"
"[쉐보레(대우)] 더 뉴트랙스 1.4 터보 LT",2116,06저3930,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250802382%2FD250802382_02_03.jpg%3F20250905094334&type=m&w=800&h=500&quality=90&ttype=jpg,76880,760,"[쉐보레(대우)] 더 뉴트랙스 1.4 터보 LT",A/T,2019,"현대 경매장",KLABA76BDKB723324,"A / 5"
"[기아] 더 뉴쏘렌토 디젤 R2.2 2WD 노블레스 스페셜",2117,55버2528,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2509%2FD250900164%2FD250900164_02_03.jpg%3F20250905124152&type=m&w=800&h=500&quality=90&ttype=jpg,113325,1580,"[기아] 더 뉴쏘렌토 디젤 R2.2 2WD 노블레스 스페셜",A/T,2018,"현대 경매장",KNAPH81BBJA442311,"A / 7"
"[현대] 넥쏘 FCEV 프리미엄",2118,49모7391,,수소,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2509%2FD250900171%2FD250900171_02_03.jpg%3F20250905132118&type=m&w=800&h=500&quality=90&ttype=jpg,77076,2005,"[현대] 넥쏘 FCEV 프리미엄",A/T,2024,"현대 경매장",KMHJ8816FRU036540,"A / 8"
"[기아] 더 뉴카니발 9인승 디젤 럭셔리",2119,34부8495,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2509%2FD250900341%2FD250900341_02_03.jpg%3F20250908131929&type=m&w=800&h=500&quality=90&ttype=jpg,117961,1120,"[기아] 더 뉴카니발 9인승 디젤 럭셔리",A/T,2019,"현대 경매장",KNAMB81ABKS461309,"A / 5"
"[현대] 포터II CRDi 더블캡 초장축 프리미엄",2120,86러5754,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2509%2FD250900676%2FD250900676_02_03.jpg%3F20250908164530&type=m&w=800&h=500&quality=90&ttype=jpg,30078,1600,"[현대] 포터II CRDi 더블캡 초장축 프리미엄",A/T,2022,"현대 경매장",KMFZCY7KBNU865954,"A / 6"
"[현대] 더 뉴그랜드스타렉스 3인승 디젤 밴 스마트",2121,97로1654,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2509%2FD250900127%2FD250900127_02_03.jpg%3F20250908163523&type=m&w=800&h=500&quality=90&ttype=jpg,104423,1110,"[현대] 더 뉴그랜드스타렉스 3인승 디젤 밴 스마트",A/T,2019,"현대 경매장",KMFWBX7KBKU096864,"B / 2"
"[기아] 셀토스 1.6 가솔린 2WD 트렌디",2122,256조6278,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2509%2FD250900314%2FD250900314_02_03.jpg%3F20250905161112&type=m&w=800&h=500&quality=90&ttype=jpg,59898,1595,"[기아] 셀토스 1.6 가솔린 2WD 트렌디",A/T,2023,"현대 경매장",KNAEP812GPK366062,"A / 4"
"[현대] 더 올뉴투싼 하이브리드 1.6 HEV 2WD 인스퍼레이션",2123,221서8251,,하이브리드,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2509%2FD250900224%2FD250900224_02_03.jpg%3F20250905161554&type=m&w=800&h=500&quality=90&ttype=jpg,105352,2120,"[현대] 더 올뉴투싼 하이브리드 1.6 HEV 2WD 인스퍼레이션",A/T,2021,"현대 경매장",KMHJE811BMU006660,"A / 5"
"[현대] 신형 싼타페 R2.0 2WD 익스클루시브 스페셜",2124,56머3636,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2509%2FD250900467%2FD250900467_02_03.jpg%3F20250908134456&type=m&w=800&h=500&quality=90&ttype=jpg,103827,1485,"[현대] 신형 싼타페 R2.0 2WD 익스클루시브 스페셜",A/T,2019,"현대 경매장",KMHS381BBKU105783,"B / 3"
"[현대] 더 뉴그랜드스타렉스 5인승 디젤 밴 스타일",2125,91나0319,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2509%2FD250900097%2FD250900097_02_03.jpg%3F20250908135940&type=m&w=800&h=500&quality=90&ttype=jpg,236154,760,"[현대] 더 뉴그랜드스타렉스 5인승 디젤 밴 스타일",A/T,2018,"현대 경매장",KMFWBX7KBJU974004,"A / 3"
"[현대] 그랜드스타렉스 11인승 디젤 CVX 프리미엄",2126,70거7429,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2509%2FD250900645%2FD250900645_02_03.jpg%3F20250909141411&type=m&w=800&h=500&quality=90&ttype=jpg,220770,450,"[현대] 그랜드스타렉스 11인승 디젤 CVX 프리미엄",A/T,2014,"현대 경매장",KMJWA37KBEU595288,"D / 1"
"[현대] 포터II 내장탑차 슈퍼캡",2127,88무0219,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2509%2FD250900670%2FD250900670_02_03.jpg%3F20250909095938&type=m&w=800&h=500&quality=90&ttype=jpg,39577,990,"[현대] 포터II 내장탑차 슈퍼캡",A/T,2020,"현대 경매장",KMFZSZ7KBLU751345,"A / 4"
"[현대] 스타리아 2.2 디젤 투어러 9인승 4WD 모던",2128,261수2885,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2509%2FD250900678%2FD250900678_02_03.jpg%3F20250909142945&type=m&w=800&h=500&quality=90&ttype=jpg,73947,2900,"[현대] 스타리아 2.2 디젤 투어러 9인승 4WD 모던",A/T,2022,"현대 경매장",KMHYA811DNU069990,"B / 3"
"[현대] 포터II 내장탑차 슈퍼캡",2129,88무0217,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2509%2FD250900672%2FD250900672_02_03.jpg%3F20250909092913&type=m&w=800&h=500&quality=90&ttype=jpg,88560,890,"[현대] 포터II 내장탑차 슈퍼캡",A/T,2020,"현대 경매장",KMFZSZ7KBLU751301,"A / 5"
"[기아] 더 뉴봉고Ⅲ화물 내장탑차 저상형",2130,82어2579,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2509%2FD250900680%2FD250900680_02_03.jpg%3F20250908170419&type=m&w=800&h=500&quality=90&ttype=jpg,86698,1040,"[기아] 더 뉴봉고Ⅲ화물 내장탑차 저상형",A/T,2020,"현대 경매장",KNFSTZ76BLK434785,"A / 5"
"[현대] 포터II 내장탑차 슈퍼캡",2131,88무0257,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2509%2FD250900673%2FD250900673_02_03.jpg%3F20250909100951&type=m&w=800&h=500&quality=90&ttype=jpg,38460,940,"[현대] 포터II 내장탑차 슈퍼캡",A/T,2020,"현대 경매장",KMFZSZ7KBLU751881,"A / 5"
"[기아] 봉고Ⅲ화물 내장탑차 1톤 킹캡 저상",2132,85루0331,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2509%2FD250900677%2FD250900677_02_03.jpg%3F20250909102722&type=m&w=800&h=500&quality=90&ttype=jpg,94253,960,"[기아] 봉고Ⅲ화물 내장탑차 1톤 킹캡 저상",A/T,2019,"현대 경매장",KNFSTZ76BKK398022,"A / 7"
"[현대] 싼타페(DM) 디젤 R2.0 2WD 익스클루시브",2093,64나9291,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2507%2FD250706630%2FD250706630_02_03.jpg%3F20250731140954&type=m&w=800&h=500&quality=90&ttype=jpg,208939,480,"[현대] 싼타페(DM) 디젤 R2.0 2WD 익스클루시브",A/T,2014,"현대 경매장",KMHSW81UBEU177881,"A / 1"
"[기아] 올 뉴카니발 7인승 리무진 가솔린 프레지던트",2094,58수0987,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250800249%2FD250800249_02_03.jpg%3F20250807123457&type=m&w=800&h=500&quality=90&ttype=jpg,86546,1475,"[기아] 올 뉴카니발 7인승 리무진 가솔린 프레지던트",A/T,2016,"현대 경매장",KNAME811BGS151999,"A / 8"
"[기아] 더 뉴봉고Ⅲ화물 내장탑차 플러스형",2095,845오2208,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250801559%2FD250801559_02_03.jpg%3F20250903155536&type=m&w=800&h=500&quality=90&ttype=jpg,60547,1700,"[기아] 더 뉴봉고Ⅲ화물 내장탑차 플러스형",A/T,2022,"현대 경매장",KNFSTZ76BNK645838,"A / 7"
